70029	1482607948	46032
71099	B00CDU1H98	46033
76097	161109884X	46034
77742	1469960117	46035
108063	B008MOKW22	46036
68637	0373892640	46037
101254	0738721492	46038
113211	1569755280	46039
144631	0345379055	46040
163711	0399233806	46041
82409	0801009855	46042
90555	1400074428	46043
105378	1616380276	46044
73781	1481178350	46045
144501	1621365697	46046
151392	B005TWZNG0	46047
91555	B00943P0JK	46048
123547	0812970306	46049
163222	0312322232	46050
67089	0765332000	46051
107000	1611091411	46052
94574	1592537847	46053
116129	1479372765	46054
78289	0446691089	46055
100332	0879102780	46056
121806	0971168571	46057
140288	0306816555	46058
72684	0446548154	46059
123371	1439165505	46060
152097	0470442514	46061
156612	0307477398	46062
133654	1600783880	46063
73801	0307592138	46064
156509	0615365078	46065
101245	0061856002	46066
114645	0312673345	46067
88674	1883318963	46068
123960	0547376499	46069
119214	0061787752	46070
80212	0451233433	46071
71768	0061734977	46072
126610	1617030791	46073
109574	0375402179	46074
96331	0802727948	46075
96625	1573447196	46076
101217	0307717348	46077
140697	0307453219	46078
80814	156976350X	46079
67309	0061998575	46080
126289	1402758901	46081
151987	1605981729	46082
142406	082302668X	46083
123874	0670022624	46084
149485	140276748X	46085
137249	0312977646	46086
147875	0425237389	46087
165536	1936003252	46088
106402	1118027469	46089
88319	0425221180	46090
115936	0743224442	46091
151630	0312594356	46092
152615	0470873876	46093
101173	078686303X	46094
77759	0062008048	46095
71399	0802120156	46096
112613	1742204902	46097
69949	1616087080	46098
81302	145515668X	46099
152233	0786429089	46100
90628	0983023859	46101
97290	0809330555	46102
143039	0802717780	46103
74235	0062094548	46104
69036	1453503013	46105
98116	0061351326	46106
79119	1608195317	46107
86397	1594743444	46108
85575	0061374261	46109
71363	0307454290	46110
107111	0517583259	46111
114911	0312668813	46112
116996	1592406513	46113
111400	0141439653	46114
74883	1584799226	46115
132838	030681966X	46116
84791	0062108824	46117
133758	0979938473	46118
151956	0688164668	46119
74236	0345523997	46120
80429	1250009146	46121
78450	0061660116	46122
164788	1456315854	46123
75183	0061934364	46124
76453	0307720144	46125
79435	1451691548	46126
124810	0312365179	46127
67141	0062117750	46128
136047	1936003295	46129
102668	1604735678	46130
114564	0307952363	46131
129121	0985048204	46132
76198	1612183794	46133
87573	1451667485	46134
68122	0525958002	46135
84631	1401312624	46136
116370	0762440457	46137
106744	0199738416	46138
122408	0547691130	46139
68234	0307452891	46140
79197	1611090245	46141
79978	0062121693	46142
103642	1936003317	46143
107269	0553071858	46144
65547	080211962X	46145
150326	0670025747	46146
109469	1118287584	46147
129249	1439158592	46148
95426	1612184243	46149
96417	0761458263	46150
116216	0761461191	46151
93455	1451645309	46152
98349	0595290299	46153
126524	1593765061	46154
155211	1416594256	46155
117745	0595301460	46156
155803	1608198235	46157
70035	006039322X	46158
69399	1451675364	46159
74845	0761462201	46160
85789	0307961656	46161
117994	0761463313	46162
86351	1604739053	46163
101712	1421409429	46164
129435	1250038766	46165
98286	0062244655	46166
84774	1250000270	46167
147712	1596915773	46168
76494	077043598X	46169
84118	080703276X	46170
150246	B006RBH51S	46171
151574	1938231147	46172
72700	1416592229	46173
95805	1416523782	46174
106450	0452296080	46175
126876	0470316608	46176
68186	0767920090	46177
147582	0826452094	46178
109376	1570623333	46179
154874	1439207933	46180
100349	0060963964	46181
82055	0375864350	46182
135570	1608605809	46183
89754	0743244710	46184
163757	0615513263	46185
105964	0811712184	46186
115441	1940521645	46187
149646	1494290790	46188
123388	0373528779	46189
155944	1462009069	46190
130829	0440184053	46191
112999	0440177049	46192
97534	0375728074	46193
109569	0696241978	46194
115372	0307341933	46195
141816	0981914624	46196
149089	0307340228	46197
81893	1414104405	46198
80802	0375872809	46199
78077	0877283346	46200
132594	1411626389	46201
150647	0877286396	46202
146274	0060937807	46203
68147	0743238516	46204
124714	0671880845	46205
84405	0060165693	46206
133807	0873386892	46207
127738	0679728171	46208
147502	068481580X	46209
82424	0312942362	46210
130419	0786011998	46211
103926	0061096962	46212
132809	1416543651	46213
142049	0316093831	46214
118165	0786018933	46215
163233	0380797437	46216
113679	0312422199	46217
116027	1416540555	46218
143304	0446579874	46219
132464	0425213900	46220
127150	078601783X	46221
132977	0393057488	46222
159863	0674107454	46223
81196	0312948468	46224
138435	0312949294	46225
126573	0786019549	46226
108031	0743244850	46227
102937	0671665707	46228
127757	0563369752	46229
75591	0061697184	46230
134639	1605296732	46231
118386	0439164834	46232
117719	0439112109	46233
136517	0439078059	46234
83342	1742201105	46235
91281	1742200001	46236
141370	0778328260	46237
73167	0544022807	46238
107929	1401910882	46239
82895	157322216X	46240
112786	0439172144	46241
124985	0141305959	46242
99187	0892550147	46243
135088	0618999833	46244
107106	0131385666	46245
147400	0689852509	46246
143026	031227307X	46247
79076	1401917194	46248
116816	0812970470	46249
108422	0811874605	46250
143601	1606840363	46251
79916	1400005329	46252
84746	1741792347	46253
101226	0312596855	46254
125737	0689033672	46255
94525	0449912108	46256
80245	0316499552	46257
80696	1742208177	46258
82296	1742208150	46259
166019	0143117661	46260
101645	1609803493	46261
73553	1451641087	46262
99803	0547581319	46263
84484	1742208185	46264
109581	0517880946	46265
94475	1741799236	46266
101086	111801720X	46267
142454	0547612133	46268
64803	1612182917	46269
91850	1741796911	46270
94631	1741797101	46271
76744	0375869638	46272
122229	0547608349	46273
93275	1118287606	46274
97050	174220466X	46275
88507	1742204678	46276
90036	0307929272	46277
118894	0547612168	46278
97752	0761459650	46279
89850	0547763506	46280
74282	0307955958	46281
97222	0765329336	46282
97838	0544096452	46283
75068	0544114310	46284
115602	1426211848	46285
65957	0147509734	46286
125587	0786032448	46287
79315	1467710679	46288
101952	0307377210	46289
114113	0544107713	46290
104950	0670784931	46291
71385	1423170997	46292
87341	0547985533	46293
85143	0385743491	46294
95943	0375838929	46295
95944	0544238338	46296
127203	054425208X	46297
110763	1442450894	46298
91062	0763665215	46299
107195	0449816737	46300
115957	0545317010	46301
105500	B0057PFWDI	46302
111855	B00HZ3NG74	46303
120838	1495956806	46304
162542	B00BDY1VBO	46305
78826	B0095YE84Q	46306
69535	1938786688	46307
127274	B00ISYAI52	46308
77344	1484858786	46309
82157	1939559111	46310
102671	B006G66YTS	46311
72759	B009JF5ZY8	46312
109249	1434341178	46313
71194	1450733514	46314
75337	006171951X	46315
80306	081740502X	46316
74314	1569244537	46317
89104	0764584472	46318
127024	B006ZOP3PC	46319
155366	0375702032	46320
103071	0061966908	46321
124382	0966631803	46322
138081	0618340556	46323
83682	0156006529	46324
70533	0316735736	46325
98149	0738707511	46326
106963	0312979231	46327
146182	1593155085	46328
83899	1893554732	46329
105867	0972598170	46330
73573	0898706904	46331
132312	1586172166	46332
120648	3836532158	46333
151563	3836501880	46334
152382	3836511150	46335
165686	3936709386	46336
77166	0399160817	46337
145028	0764540858	46338
145660	0764570994	46339
166088	0060733942	46340
117805	1413485960	46341
87414	0060565233	46342
159268	0679736808	46343
89614	0373622430	46344
147130	0785145680	46345
109702	1401241018	46346
99097	0547241720	46347
138251	0738708151	46348
132568	1593374313	46349
122054	1466239921	46350
134622	1585670219	46351
93491	0811839141	46352
74620	0465016901	46353
120117	0829421319	46354
163736	0140266712	46355
142960	0886461960	46356
128110	0312371438	46357
121189	0553273221	46358
144992	0226327639	46359
95611	1589258614	46360
146301	1592332730	46361
86733	B00ANW13U6	46362
160464	B005GLN2G2	46363
160353	1451697120	46364
110211	1936096463	46365
74293	1612383793	46366
97135	1478312890	46367
95240	1590202465	46368
106485	0552999458	46369
132546	1574881566	46370
155809	1440507503	46371
106124	0399537015	46372
162660	1564149412	46373
70581	B00CEL5530	46374
104895	0310716802	46375
123856	0917006291	46376
153519	0310934788	46377
126583	0786020059	46378
146267	0786033401	46379
148561	0786030615	46380
127288	0800732626	46381
77763	1450590497	46382
96842	1475252757	46383
138974	1937178285	46384
77248	B0087IE3QO	46385
78712	B004JU0I3Q	46386
82916	1453811850	46387
82917	1470019949	46388
98461	0989219712	46389
151676	B005BU9JK6	46390
79677	0764222228	46391
67365	146111196X	46392
77993	1484100387	46393
82139	B00A43ZQI4	46394
106998	1616262346	46395
129985	B007ZHESP4	46396
90449	B00957XZFG	46397
93333	1414339119	46398
85251	0312291647	46399
131885	1118123778	46400
64220	0399160671	46401
70800	0399157808	46402
72799	0399156836	46403
103411	0399149260	46404
120877	0515090220	46405
129663	159880491X	46406
136837	0891417168	46407
99746	0393081494	46408
93264	B00BZODJZS	46409
69394	1492294950	46410
74348	1490468153	46411
102658	061591697X	46412
64778	0983212546	46413
101942	0671739751	46414
120494	1593591497	46415
157100	0761162992	46416
122500	0380801493	46417
136648	0964499703	46418
132030	1564009610	46419
81477	1590523318	46420
109919	0801493846	46421
166036	0316713473	46422
101566	0547279779	46423
136568	0425243834	46424
89267	0970461429	46425
106848	146996824X	46426
84150	0738711225	46427
144364	159257162X	46428
68866	0060955775	46429
96287	1933622741	46430
65908	0736901248	46431
82201	0967948207	46432
135493	1466303549	46433
136685	0743216776	46434
137044	0198609906	46435
111038	0099429330	46436
67104	0545229243	46437
79230	0811873293	46438
75353	0061965537	46439
97878	0307452018	46440
148001	0470942312	46441
66194	0385521227	46442
165582	0982338295	46443
153248	1607740559	46444
113457	1934137340	46445
136387	0802116388	46446
154503	0123821924	46447
120322	0240817303	46448
151461	1118026489	46449
150444	0080971741	46450
108423	0123859360	46451
132710	0123809185	46452
124388	0080971148	46453
128180	0547572638	46454
78363	0240817281	46455
88799	0240522168	46456
80413	0307379930	46457
95812	0486200701	46458
143678	1400009634	46459
138893	0470387408	46460
148080	1590305795	46461
158064	012386965X	46462
160259	0470592737	46463
104280	0470876328	46464
143828	9812469702	46465
159608	0071416722	46466
142330	0470467266	46467
151544	1402779054	46468
86596	0878572201	46469
131629	1593274297	46470
115247	0757313809	46471
76777	1584798645	46472
163065	0880013516	46473
134466	488996181X	46474
130940	0486292746	46475
83094	1118169735	46476
88804	0321813839	46477
161381	0470484098	46478
135499	1118072162	46479
155213	047066598X	46480
159858	1421535130	46481
107836	1594205051	46482
99619	1118016955	46483
75113	0307268438	46484
162347	1107607779	46485
110068	0307929248	46486
155149	1118343085	46487
164828	0470890843	46488
111158	0615392180	46489
126354	1579128491	46490
83230	0802120199	46491
101175	0877798559	46492
96673	1439169950	46493
77696	1594205027	46494
79940	0307389189	46495
102376	0470621958	46496
132974	0470671548	46497
74008	1616551607	46498
78543	1558328122	46499
146008	1118487478	46500
67188	0804161992	46501
127198	0470592087	46502
101438	1450434177	46503
98877	1627740066	46504
88099	1612620248	46505
72422	0062297031	46506
117555	0804162573	46507
85142	0307379361	46508
75339	0345540700	46509
90740	0755392108	46510
101890	0307908100	46511
144997	1118612264	46512
85726	0345389964	46513
150739	0071408274	46514
95378	0670013293	46515
142849	0723247714	46516
91014	0375805079	46517
131747	0679890505	46518
137800	0679890688	46519
157885	0679890696	46520
76623	0061905852	46521
92800	0670012963	46522
110048	0375842144	46523
95367	0547131070	46524
98614	1894959310	46525
162121	0224044656	46526
74650	0446674249	46527
75456	0446600415	46528
115286	0143037730	46529
109884	0609604392	46530
132237	0679750096	46531
94429	1586638459	46532
107960	0425219569	46533
67343	1477694919	46534
124915	0615898637	46535
94066	0739476637	46536
109394	068806082X	46537
71289	0812575601	46538
100855	0806136669	46539
130089	B0087HI5DC	46540
150204	080281283X	46541
110378	0545075661	46542
133096	1593156170	46543
98782	B00IRCZIBY	46544
78324	B00IU6U4PW	46545
77322	0615795285	46546
106390	0980037727	46547
112594	B00B121R7Q	46548
121614	0349104522	46549
154009	B007S63Q00	46550
124227	0821764527	46551
139104	0878423591	46552
90384	0696218534	46553
78301	0892963859	46554
153814	161200122X	46555
64843	0842339523	46556
67844	1414303432	46557
88740	0385348649	46558
96561	1580176941	46559
126582	0679721746	46560
164876	0810996456	46561
89136	000616174X	46562
152067	046502761X	46563
81783	0425197492	46564
121471	1886110298	46565
114740	0517556839	46566
137892	1401905110	46567
145666	0970009828	46568
154711	0394757009	46569
105688	0375413286	46570
120450	0316098736	46571
136530	0679642730	46572
165893	0700612912	46573
155831	0425196348	46574
125773	0060585560	46575
122339	0141034173	46576
114044	0156030594	46577
150441	0452284619	46578
156888	0965232859	46579
95052	0385335814	46580
86643	1400043700	46581
104827	0156563770	46582
118652	0312367473	46583
155476	0805460748	46584
113924	0823077489	46585
126518	0374205183	46586
124802	0195149726	46587
92188	0758203489	46588
85395	071198042X	46589
156634	159030134X	46590
130538	0060567031	46591
108003	0393050890	46592
154641	0670843709	46593
112766	0812970977	46594
114842	0316517305	46595
162074	0316713902	46596
76061	0425118703	46597
94235	1565123069	46598
157961	006054581X	46599
158474	1416513159	46600
139411	0425200426	46601
72864	0345457641	46602
102116	1555838596	46603
160619	1400050839	46604
157497	074341005X	46605
96449	0060766905	46606
79462	0060732482	46607
122617	0060541490	46608
123824	0060565276	46609
105871	0060582499	46610
111887	0812975197	46611
103076	0465044387	46612
138370	0312332726	46613
104014	1586483277	46614
106621	0375414002	46615
95145	031298166X	46616
157552	1401038859	46617
79229	1565125037	46618
104263	1595550631	46619
142830	0306814706	46620
160793	1582432805	46621
104532	0143037773	46622
87600	078671607X	46623
92646	0345482182	46624
90030	0802714587	46625
162551	1593930364	46626
158660	1401302335	46627
136822	0312343035	46628
128312	0060784229	46629
103147	0786717602	46630
153785	156023380X	46631
165368	0525949348	46632
124883	047009821X	46633
144834	006112768X	46634
157621	0689870477	46635
161740	0425104354	46636
117085	0312203853	46637
87517	0679767207	46638
158449	1586558056	46639
106627	0062073680	46640
121462	0743290380	46641
123499	156980298X	46642
141652	0813925630	46643
85480	0452281881	46644
96919	0966803051	46645
150323	0061137979	46646
94330	034553946X	46647
140563	0979054400	46648
140562	1557836310	46649
103145	0307382435	46650
107478	0061235024	46651
165923	0758219709	46652
111090	1578069610	46653
141944	0450033406	46654
138228	0375423516	46655
165962	0375413731	46656
76559	0061231673	46657
113301	0374192154	46658
86292	0061003263	46659
153117	0061468975	46660
91808	0312357737	46661
75618	0143115561	46662
164741	0061137995	46663
161333	1593930607	46664
156731	1416588671	46665
65362	0060545623	46666
113388	0813123607	46667
118410	006113385X	46668
161898	1568583370	46669
135206	0393051595	46670
70294	140120306X	46671
75991	006143440X	46672
134549	1590212355	46673
99965	0345803221	46674
130152	0689827040	46675
115879	0375407480	46676
121343	015101292X	46677
102822	0670021342	46678
79568	0060781009	46679
113521	1416559299	46680
80826	0061699845	46681
85516	0142417807	46682
131648	1595824154	46683
127439	0061969842	46684
114496	1439176531	46685
66396	1416585850	46686
90815	0312360614	46687
112773	0425091805	46688
128023	1595825584	46689
80966	0806536152	46690
154995	0141441895	46691
103594	158901104X	46692
113999	0843957689	46693
161652	047145415X	46694
101965	0967877776	46695
133953	0606269207	46696
72107	084233498X	46697
108152	0842375406	46698
109856	141432152X	46699
115948	1426714785	46700
91296	1452610304	46701
139989	1934861693	46702
89574	1475206313	46703
91799	0744014603	46704
83443	0800734602	46705
85005	0800720393	46706
165896	1455514276	46707
149724	1935096958	46708
158076	1621360172	46709
109257	0736952853	46710
121068	1451699514	46711
99422	0800721330	46712
91685	0800721071	46713
76314	0764209280	46714
97883	1938499476	46715
86021	0800734300	46716
125882	0062204408	46717
111952	162029169X	46718
86479	0800720733	46719
74965	080072089X	46720
95108	0825442915	46721
71865	0764206192	46722
102124	080072061X	46723
131543	1433672146	46724
103394	1595552219	46725
103402	1612913199	46726
80438	0800721691	46727
133971	0373445318	46728
129097	1451574827	46729
101009	0745962823	46730
102160	0310333229	46731
77309	0800721489	46732
123494	0784736979	46733
100342	1611599067	46734
77907	1401687083	46735
101140	1782640029	46736
145878	1936034794	46737
102300	0316198536	46738
93547	1609367715	46739
129424	1602903298	46740
126325	1782640045	46741
116436	0800721098	46742
94979	142671467X	46743
151681	1611599083	46744
129747	1433677180	46745
111953	0452298822	46746
121133	080072206X	46747
114303	0800722051	46748
79612	1451660278	46749
72745	0764209752	46750
131870	0800721780	46751
91568	1439182051	46752
115505	1433677202	46753
85109	1416599975	46754
108850	1414381115	46755
95357	1595541721	46756
81340	1401685528	46757
141505	0310734029	46758
109999	0781405351	46759
121460	0745964141	46760
93196	0781408733	46761
155906	0800722256	46762
90533	0800722221	46763
92268	1617950009	46764
146223	0825438721	46765
108433	1859859798	46766
108863	1426751176	46767
103369	1433678209	46768
81410	0800720938	46769
83933	0800722469	46770
110129	1859858678	46771
88684	0800721535	46772
101035	0824932595	46773
106026	0764209299	46774
74728	0764209159	46775
149489	142675275X	46776
75598	0764211323	46777
141770	1426733585	46778
115511	0800718763	46779
135298	1414385048	46780
75222	0310336783	46781
156580	0692015523	46782
121381	1433676893	46783
99768	1401688667	46784
86639	B00A29R22I	46785
108851	1414366930	46786
103403	1617950017	46787
129099	0825443253	46788
101036	1426752733	46789
106028	1433680750	46790
159444	1414379730	46791
144032	1414369050	46792
92773	1414373635	46793
100678	1859858473	46794
141772	1433678217	46795
130776	1859859550	46796
119497	1455528110	46797
79681	141433916X	46798
122689	0802472974	46799
70411	1250030730	46800
72372	0310315506	46801
145278	B00HHDF788	46802
85419	0800721543	46803
88466	0310700787	46804
141773	0800722620	46805
148119	0310739756	46806
108507	1401679250	46807
133705	0310740649	46808
147317	1401679692	46809
141837	0310711592	46810
134999	0310730864	46811
68516	1414378424	46812
157565	0310730619	46813
87371	1400206464	46814
141774	1426771029	46815
81918	1414389752	46816
132321	0825442923	46817
156790	149522435X	46818
110152	1455517410	46819
73390	1250010098	46820
79515	1401687024	46821
152522	0671024973	46822
154669	0743470737	46823
137079	074340050X	46824
157226	0743444124	46825
132762	0765305429	46826
148437	0373773900	46827
94305	0345502965	46828
158545	156924507X	46829
69576	1578151317	46830
71239	1475200358	46831
111546	097081044X	46832
114925	0764519727	46833
118044	1593370423	46834
138723	055338077X	46835
81670	0761137874	46836
106160	B0082RWDUS	46837
141190	0963878433	46838
70321	1460958195	46839
71000	0375822666	46840
132932	B007Y1OS4M	46841
77786	1484989317	46842
73383	B0082VKK5Y	46843
151325	1623152461	46844
156901	0470620749	46845
159604	0981129218	46846
117496	0470505141	46847
162308	0393925323	46848
146732	1594741905	46849
116894	1585161616	46850
108167	0345513762	46851
122643	0393061221	46852
165719	1565847644	46853
86886	0671743856	46854
137373	0505524279	46855
121599	0505523493	46856
137528	0373270976	46857
104261	0679759328	46858
77679	0786157836	46859
157760	1596983205	46860
119397	1451638965	46861
143317	1439133603	46862
83005	B004JU1ZH4	46863
108203	1593696140	46864
92368	0375700692	46865
146727	1402253133	46866
76765	0061857637	46867
94895	1586482122	46868
90660	0578056615	46869
75599	1601425414	46870
125151	2894509006	46871
149722	0976198800	46872
106891	B00AYO3W2K	46873
165343	B00AG8UE1G	46874
165344	0982782659	46875
118108	B00HNJ4N0E	46876
145682	0061703842	46877
144956	B006NU1276	46878
120872	0988909731	46879
67177	0061852058	46880
89261	B005JVSU2U	46881
75962	B008G093ZO	46882
70538	1439102392	46883
72230	0553593234	46884
90040	1439182892	46885
111280	0765360004	46886
120558	0061252514	46887
127206	0316722715	46888
100441	0440415780	46889
136547	0399256725	46890
159471	0547678231	46891
141144	159253144X	46892
146999	1564969428	46893
166076	1844484580	46894
105058	0316591122	46895
101990	0064434516	46896
70834	1400205174	46897
76081	1928660126	46898
91264	0434022373	46899
104381	0961593806	46900
95038	0976261308	46901
85325	0440215757	46902
136255	076241572X	46903
134400	054797048X	46904
77580	1400073162	46905
102038	1400074460	46906
107547	0375810757	46907
144381	3551354014	46908
83082	0452295777	46909
98266	0312362633	46910
80482	0451234472	46911
86781	0451230876	46912
91458	0553593404	46913
93361	1592911307	46914
84828	1400104394	46915
118501	1401207561	46916
76353	0099468387	46917
138568	1592284353	46918
156203	1400042135	46919
102022	0151008787	46920
100761	0099477572	46921
155268	0060199393	46922
137847	0375415491	46923
76395	0679463356	46924
85041	0936184973	46925
88690	0609606220	46926
82628	0375700811	46927
129023	0804109818	46928
98722	0140167188	46929
118698	0140430903	46930
129022	0330451189	46931
132709	1933372265	46932
135045	1592641997	46933
118912	0812979427	46934
94896	0971725403	46935
157197	0553577336	46936
144274	0740704877	46937
75420	1400008395	46938
92723	0470432101	46939
142385	0810117312	46940
83364	0986879800	46941
83543	1586605763	46942
121574	0740705989	46943
111110	1416595473	46944
124159	0810930935	46945
125165	0486209741	46946
91960	0345465377	46947
95710	0345358619	46948
106377	0452295475	46949
98095	0470470666	46950
128556	047147939X	46951
133984	0143116444	46952
105478	0765317087	46953
82675	1439157014	46954
92113	0470160616	46955
158642	0520243773	46956
80906	0767931750	46957
146200	0802717764	46958
119367	0240812042	46959
156503	0132160633	46960
118483	1456451650	46961
80234	0307463893	46962
141328	0982894600	46963
77175	0375425314	46964
110220	B004QGY35W	46965
115362	1442402040	46966
132899	0061961183	46967
133413	B005MPELOE	46968
102743	0876052650	46969
79368	158062569X	46970
131230	0470099321	46971
80263	1477807675	46972
108559	0805094407	46973
119145	0760325766	46974
91866	1597775797	46975
124739	158333517X	46976
154692	006198969X	46977
107847	047026117X	46978
128571	0385527454	46979
162000	0743427920	46980
73760	1481153684	46981
111802	0957652607	46982
105414	1479110493	46983
118246	1250029236	46984
84692	1574213733	46985
113857	0671769316	46986
119124	1566914310	46987
140584	0307930270	46988
101031	0385094787	46989
136155	014027569X	46990
67648	0761140735	46991
68457	0891091742	46992
76488	1442449616	46993
151495	0805430539	46994
96657	1932857435	46995
82316	1491263849	46996
88335	1482772973	46997
102560	0989713482	46998
108126	B00C74WXEI	46999
129536	B00FK1ZRXY	47000
160806	1938857364	47001
83918	099173274X	47002
91706	B00FGFYIS4	47003
115106	0991732766	47004
129276	B00FIL334Q	47005
134749	1491291699	47006
65279	1495307352	47007
81883	1492305413	47008
83393	1476741255	47009
88069	1493763121	47010
89573	0991379616	47011
97624	B00CO7GIFI	47012
113962	B00HKMUFU6	47013
114525	1476744130	47014
117458	0988715880	47015
120423	1478268336	47016
88676	1467946516	47017
133471	1578066344	47018
131256	0689848188	47019
138881	0689847203	47020
109326	1401210910	47021
160176	1563892448	47022
73091	0976018608	47023
77220	1433520095	47024
106964	0961152621	47025
120181	0971940541	47026
130240	1574090356	47027
130610	0756607329	47028
143425	0849957400	47029
71298	1414371209	47030
91737	0684838656	47031
131851	0684922967	47032
110588	0764550896	47033
82709	0375422994	47034
90109	0470174625	47035
153504	1551667401	47036
82854	0689841000	47037
124740	1559361077	47038
88811	1456300717	47039
102726	1493761978	47040
127820	B005GF314G	47041
140063	149376215X	47042
65338	014241980X	47043
94892	0345432347	47044
138684	1605772070	47045
65631	0451216768	47046
76350	0983651795	47047
91887	0985199741	47048
87102	0446525685	47049
124411	0609806998	47050
162140	031218302X	47051
92951	0670026697	47052
68104	1889140430	47053
114412	0152023402	47054
114684	0345524993	47055
115321	0316111538	47056
124876	015216541X	47057
125089	037572382X	47058
140935	0970043759	47059
63572	0062060619	47060
67390	0345526112	47061
69287	1608190021	47062
115118	0061689068	47063
118022	145160811X	47064
131808	0756692571	47065
64759	1444729721	47066
127554	142620812X	47067
86586	0385524838	47068
157284	0375411674	47069
163328	0316003174	47070
82347	1593154933	47071
142926	0380810220	47072
89099	1416589430	47073
88659	0061474312	47074
96145	0316036358	47075
106768	0142414204	47076
133754	0061136956	47077
154430	0061349232	47078
87606	0821779397	47079
99688	0061894451	47080
83271	0821779370	47081
102429	0786834919	47082
87906	0061668060	47083
74308	0061801313	47084
87309	142312197X	47085
158140	0316070262	47086
163404	054520318X	47087
132541	0515147915	47088
112007	085720212X	47089
73880	1439195862	47090
136404	0425239608	47091
107659	0061284424	47092
156506	0373210175	47093
108833	0316099112	47094
88814	0061958042	47095
136385	1442430524	47096
75766	B008Y6B4S4	47097
153566	0425268659	47098
154552	0590462253	47099
157300	0312591462	47100
89961	1476705992	47101
149577	0316247987	47102
131112	0316247626	47103
154685	1402275757	47104
164798	1402275722	47105
150677	0316282014	47106
103294	0142402249	47107
100552	0316367893	47108
145532	0439613833	47109
120244	0312252390	47110
118300	0399141928	47111
116525	1400060311	47112
91965	0395923921	47113
83344	0743296168	47114
148266	0689834195	47115
154399	0689823517	47116
146446	0399231161	47117
117790	046501769X	47118
164692	0375701508	47119
144450	0786401710	47120
136998	0671637177	47121
139940	0345439600	47122
151169	031226917X	47123
118800	0385487045	47124
113057	0395924952	47125
103441	1879737434	47126
129008	0810984792	47127
109513	0553108743	47128
66789	1419970291	47129
91450	0615736114	47130
83514	1414315910	47131
87582	0800731050	47132
122400	0800795504	47133
123359	0345334515	47134
129893	0849944155	47135
76786	0553345397	47136
68412	0061958794	47137
93186	0151015228	47138
70907	0802120547	47139
89027	0765327260	47140
76307	0316122599	47141
78224	0312380437	47142
145599	0312355017	47143
82108	1592403956	47144
126099	1433531917	47145
64674	147824738X	47146
66825	0345526945	47147
98525	0762450991	47148
98951	1605293083	47149
92634	0452276500	47150
106989	0877285314	47151
119077	0943832071	47152
88456	1584855282	47153
99033	1570540535	47154
108299	0312322933	47155
69127	1414336365	47156
88765	B003XF1DXC	47157
137534	1905170017	47158
118973	0449004392	47159
133707	0449910032	47160
87677	0609610236	47161
80016	1584793414	47162
82485	0142196002	47163
114042	1423483219	47164
137492	0785263756	47165
84596	0452298253	47166
114642	1423202457	47167
161114	1572225378	47168
114879	0027348407	47169
106622	0806134267	47170
163171	0226519600	47171
85559	0786005866	47172
115919	B00BK50QYY	47173
152968	B00H2WZZY0	47174
74499	0545505178	47175
135472	089898890X	47176
81984	006143843X	47177
149309	0375406476	47178
110036	0375411216	47179
110615	0451450957	47180
143355	0306821338	47181
83954	0547429339	47182
105404	0310722918	47183
97945	1480145424	47184
76422	0615859763	47185
65745	0399156496	47186
75255	0425126064	47187
77964	0451466683	47188
104209	0789752239	47189
145026	1452101736	47190
116419	3908247667	47191
124006	0312265115	47192
142245	1550225677	47193
141904	031237576X	47194
68625	044657788X	47195
97402	034548133X	47196
86128	0199537259	47197
106881	B0086N7AHY	47198
164840	0465043089	47199
134096	0743458036	47200
159397	1841952745	47201
154222	0029273722	47202
153059	1565122518	47203
108101	0767912357	47204
136662	0609609076	47205
159174	3861872390	47206
86173	0312289480	47207
124649	0312429029	47208
101901	0385509529	47209
136920	0060558709	47210
123279	0375711287	47211
84457	0312423586	47212
163962	067401197X	47213
141887	067003214X	47214
149003	0595296173	47215
151826	0375506209	47216
138879	0316010766	47217
148984	0312329032	47218
107228	0810932679	47219
139227	0679408525	47220
131757	0743497155	47221
164064	0867196149	47222
158027	1893798283	47223
96121	1582342113	47224
109076	0740747134	47225
93784	078948045X	47226
83074	0425204138	47227
125542	1591840929	47228
136916	1401300227	47229
69131	0739357204	47230
165369	1433213265	47231
93429	1579124577	47232
100233	0671882317	47233
165309	038551221X	47234
92939	0896586308	47235
131304	0810949792	47236
143631	0847827577	47237
126098	0143036025	47238
154234	0073379212	47239
112536	0976324644	47240
122550	079223913X	47241
99691	078521772X	47242
136381	0743291026	47243
159315	0882406515	47244
105807	1600370934	47245
113139	0393064557	47246
100856	0967294010	47247
122989	0979549701	47248
163533	193396703X	47249
121695	0979622808	47250
134115	0967884217	47251
73925	0465072097	47252
72319	0938045350	47253
101146	030726615X	47254
119173	0785261419	47255
145096	0743299469	47256
131780	0375506152	47257
152219	0979745349	47258
152562	1419686119	47259
112803	1582701938	47260
108642	0525950702	47261
106580	1440407541	47262
145538	0810972980	47263
143455	0615189229	47264
137704	1416542051	47265
77224	1401309704	47266
104820	0312381093	47267
123761	0981461999	47268
145166	1419660446	47269
121758	0970749619	47270
100817	0143114344	47271
73054	0061708704	47272
134548	1432724398	47273
84755	0451227859	47274
129823	0312359764	47275
102506	1402733844	47276
139503	3822852376	47277
111229	0980155665	47278
154402	1432752480	47279
108716	1440501831	47280
87349	0452296382	47281
92399	0976729164	47282
134575	1432745506	47283
